iteration,structure,method,scope,pruning_ratio,accuracy,loss,pgd_linf,cw_l2,bb_l0,total_params,params_left,experiment_name
0,structured,magnitude,global,0.0,0.8573248386383057,0.8850408792495728,"[0.2265625, 0.23828125, 0.28125, 0.41796875, 0.60546875, 0.84375]","([28.691628, 0.00013838602, 9.30645, 9.686506, 30.364223, 16.997341, 13.447713, 10.230193, 14.318151, 9.056246, 23.457502, 29.607504, 21.349283, 9.156912e-05, 12.498034, 24.083796, 8.799069, 9.312003, 0.00011859472, 13.559872, 5.3329487, 21.4418, 14.907066, 17.948574, 6.431567, 0.00013310423, 0.00013244309, 18.364357, 0.00017447965, 26.810568, 25.115942, 2.4316776, 26.471046, 14.298415, 26.097397, 0.000114068716, 5.014775, 0.00014877888, 21.189262, 20.853176, 25.591763, 17.680902, 33.954742, 35.038403, 10.114802, 0.00011667442, 30.195284, 18.161043, 0.00010284174, 26.67035, 70.68772, 69.61992, 2.3287792, 68.572495, 0.0001468948, 17.994108, 9.4704024e-05, 26.336092, 8.746238e-05, 11.531145, 10.5985775, 0.00011474856, 24.509813, 9.944622e-05, 8.085675e-05, 23.685614, 9.948811e-05, 22.911005, 24.574583, 26.421276, 27.700844, 7.773396, 0.00014088779, 10.324844, 23.206573, 16.271639, 0.00010105779, 69.92709, 8.860671, 6.7826705, 10.470855, 9.1270485e-05, 28.517805, 17.856071, 0.00011286363, 21.155424, 26.671026, 7.9235484e-05, 18.884737, 0.00010231336, 9.150875, 0.00012229015, 9.5772535e-05, 0.00013808202, 24.599537, 38.674107, 18.177698, 26.22488, 23.694426, 32.60124, 20.237556, 21.162281, 0.0001125666, 29.705736, 18.445885, 0.0001443994, 30.275537, 25.612865, 8.448344, 6.0782228, 16.985292, 26.944527, 21.312881, 25.247086, 19.421547, 9.616549, 24.444347, 17.695963, 17.601526, 3.2372236, 19.078575, 21.980413, 14.21558, 18.644316, 12.9790745, 24.28909, 5.534484, 58.075027, 14.421412, 17.047586, 0.00011442735, 29.411514, 24.278952, 24.669888, 3.2673304, 13.876011, 54.134068, 32.439972, 18.553942, 6.329265, 10.324686, 4.8888927, 4.3430443, 8.366755, 20.537823, 5.962364, 92.24926, 32.35243, 3.3682747, 15.396083, 0.000116673444, 26.973461, 8.430995e-05, 5.32271, 3.860752, 25.498291, 8.988429e-05, 15.554235, 7.2862946e-05, 0.00012471923, 30.887133, 14.326827, 9.423686e-05, 0.00014739085, 51.237152, 24.841028, 8.685184e-05, 11.248294, 8.018481, 23.119068, 20.567434, 3.1525686, 27.245073, 19.169947, 21.317228, 0.00012191856, 20.20656, 47.310036, 2.797991, 14.226848, 15.5501795, 14.604158, 0.000107565036, 20.162638, 0.00011632062, 29.88407, 29.113298, 22.909044, 1.6636297, 33.91555, 24.291054, 33.00323, 25.487299, 7.330802e-05, 31.937239, 21.91202, 27.074219, 0.00013479697, 27.607946, 4.026169, 21.656502, 87.68402, 16.915907, 12.512018, 9.0478905e-05, 21.50045, 0.00013618563, 22.20596, 21.488333, 29.721186, 11.930322, 21.614843, 0.00015214023, 21.691269, 26.292582, 5.5416536, 26.485691, 26.950174, 10.673838, 19.305887, 13.066728, 0.00014332845, 6.6581306, 10.544186, 17.761116, 0.00010301992, 8.264453, 13.409968, 10.293929, 0.0001138273, 21.094034, 21.732243, 0.00010916478, 34.65009, 11.778155, 29.93137, 0.00012676096, 29.6656, 19.70401, 39.392204, 24.152922, 19.061548, 20.937246, 28.037727, 17.555637, 0.00012095528, 19.829062, 21.732342, 9.339725, 6.2315445, 9.076053e-05, 32.62544, 17.783104, 0.00012346043, 70.98642, 2.7655144], [<tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>])","([587, 0, 49, 153, 482, 60, 126, 63, 195, 42, 109, 76, 37, 0, 168, 75, 470, 52, 0, 156, 48, 35, 424, 337, 55, 0, 0, 32, 0, 24, 64, 52, 317, 239, 210, 0, 242, 0, 176, 18, 186, 9, 61, 4416, 61, 0, 412, 99, 0, 49, 203, 1960, 46, 526, 0, 10, 0, 52, 0, 960, 132, 0, 23, 0, 0, 205, 0, 269, 45, 29, 58, 85, 0, 36, 331, 220, 0, 410, 14, 118, 197, 0, 758, 79, 0, 101, 8, 0, 345, 0, 9, 0, 0, 0, 121, 29, 140, 28, 1567, 69, 22, 41, 0, 122, 973, 0, 5, 74, 73, 1263, 45, 580, 3, 67, 20, 99, 80, 14, 702, 2346, 257, 28, 104, 18, 156, 11, 59, 120, 86, 348, 0, 103, 67, 595, 237, 70, 229, 507, 148, 463, 56, 462, 67, 145, 646, 1, 936, 69, 115, 2104, 0, 52, 0, 287, 2, 24, 0, 52, 0, 0, 14, 100, 0, 0, 250, 29, 0, 153, 139, 38, 59, 55, 310, 17, 107, 0, 79, 147, 69, 100, 2, 376, 0, 833, 0, 103, 23, 191, 52, 40, 122, 143, 71, 0, 65, 1147, 55, 0, 41, 77, 16, 707, 17, 4981, 0, 73, 0, 62, 470, 163, 1960, 34, 0, 191, 63, 5056, 51, 68, 149, 99, 96, 0, 72, 556, 8282, 0, 142, 204, 6, 0, 256, 20, 0, 32, 61, 125, 0, 17, 15771, 66, 30, 1, 1428, 23, 233, 0, 125, 254, 10473, 54, 0, 37, 3711, 0, 964, 62], [<tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>])",11000000,11000000,ResNet-magnitude-global-structured-filter
0,structured,magnitude,global,0.5,0.8664968013763428,0.7031558752059937,"[0.1875, 0.2265625, 0.3125, 0.49609375, 0.75390625, 0.921875]","([42.028927, 0.00013838602, 12.878375, 16.219774, 23.869703, 0.000104774525, 72.810104, 17.166151, 2.9078152, 10.060792, 20.08384, 9.784, 26.005863, 9.156912e-05, 12.702287, 21.890327, 23.57008, 42.26437, 0.00011859472, 11.296205, 19.319092, 29.352541, 28.063105, 11.6172285, 32.715797, 19.200094, 0.00013244309, 17.030102, 14.116586, 0.00013982976, 3.7445807, 5.065172, 20.268059, 17.563696, 3.270813, 0.000114068716, 17.933784, 23.711466, 15.28596, 18.842724, 21.009579, 18.521538, 24.069366, 9.275566, 13.820217, 0.00011667442, 23.784628, 21.898184, 0.00010284174, 24.072231, 8.84994, 22.589516, 35.225544, 69.006584, 0.0001468948, 17.191622, 2.5710545, 25.010197, 8.746238e-05, 12.36358, 13.91558, 0.00011474856, 0.00012039154, 18.76911, 8.085675e-05, 26.010702, 9.948811e-05, 13.549501, 21.4937, 23.755816, 19.008564, 9.393784, 19.388641, 28.022758, 23.026693, 18.475225, 20.140976, 23.563421, 7.660371, 15.417655, 15.57852, 9.1270485e-05, 15.665459, 10.632362, 17.99214, 22.022472, 20.939016, 34.934307, 17.698582, 0.00010231336, 0.00017817477, 0.00012229015, 9.5772535e-05, 28.065414, 30.101234, 3.6876955, 6.70281, 29.015064, 17.288864, 36.555344, 10.836455, 19.409832, 29.201925, 17.920237, 9.535157, 0.0001443994, 0.0001128749, 28.344545, 10.647182, 16.76385, 18.865812, 3.9768543, 26.054861, 22.23292, 10.670752, 9.727907, 12.441953, 8.086173e-05, 5.600255, 48.576992, 14.249013, 22.797922, 5.554059, 19.756344, 5.6756783, 0.000103017876, 14.514652, 17.690208, 22.933886, 5.285164, 0.00011442735, 22.057165, 24.513285, 14.035992, 24.085497, 19.093508, 35.63927, 10.402805, 24.06446, 27.348482, 13.13306, 8.822346, 25.862032, 4.104909, 21.47041, 14.776294, 35.652607, 22.480673, 11.050278, 14.730672, 0.000116673444, 29.710196, 8.430995e-05, 11.306488, 8.017933, 19.867048, 8.988429e-05, 8.534843, 7.2862946e-05, 0.00012471923, 30.944313, 15.765488, 9.423686e-05, 20.072931, 19.053728, 24.967316, 26.405897, 12.503203, 2.8442376, 22.918402, 21.725346, 33.70199, 35.77784, 22.941475, 24.745878, 0.00012191856, 29.42331, 12.429615, 19.698498, 6.2623672, 16.53741, 11.678286, 17.328312, 28.24076, 0.00011632062, 29.570328, 21.4454, 19.990623, 15.321372, 34.268776, 16.025345, 25.838816, 25.092577, 7.330802e-05, 35.928673, 20.105871, 20.751526, 0.00013479697, 21.93083, 30.90666, 18.215668, 72.264244, 15.628918, 14.231049, 31.9536, 20.088194, 24.913477, 16.95155, 21.98495, 19.954525, 10.958672, 19.909147, 18.643747, 21.868462, 26.036133, 4.217192, 22.123907, 27.843445, 6.3599353, 24.141478, 21.982288, 0.00014332845, 17.145723, 5.390965, 23.563536, 18.925745, 7.850444, 3.5029204, 20.007078, 0.0001138273, 28.427998, 25.240208, 19.019165, 33.459637, 13.157292, 31.444324, 0.00012676096, 26.76756, 22.782104, 9.464862e-05, 35.886528, 20.019285, 25.760275, 26.736788, 18.326204, 0.00012095528, 17.180084, 7.960206, 12.540309, 11.189807, 9.076053e-05, 18.369162, 10.785097, 14.767891, 11.9186, 16.551155], [<tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>])","([2784, 0, 28, 112, 202, 0, 195, 19, 187, 40, 257, 67, 53, 0, 104, 31, 49, 20, 0, 275, 38, 24, 92, 72, 29, 4, 0, 36, 2, 0, 323, 73, 96, 67, 95, 0, 333, 8, 118, 53, 175, 8, 32, 187, 79, 0, 2773, 51, 0, 23, 166, 2611, 44, 202, 0, 36, 123, 29, 0, 270, 293, 0, 0, 3, 0, 143, 0, 179, 51, 12, 66, 48, 5, 15, 127, 177, 4, 282, 13, 94, 17, 0, 1533, 71, 16, 69, 36, 36, 200, 0, 0, 0, 0, 27, 570, 100, 82, 55, 129, 29, 12, 39, 258, 11, 153, 0, 0, 25, 279, 167, 44, 393, 19, 71, 8, 137, 46, 0, 73, 4768, 2723, 20, 61, 26, 107, 0, 59, 102, 39, 74, 0, 17, 42, 184, 64, 46, 279, 993, 182, 128, 40, 188, 44, 58, 277, 6, 297, 48, 206, 396, 0, 68, 0, 107, 3, 4, 0, 82, 0, 0, 16, 89, 0, 12, 206, 64, 13, 817, 215, 24, 36, 35, 378, 34, 1471, 0, 15, 80, 37, 203, 9, 76, 7, 1570, 0, 79, 5, 7503, 58, 44, 30, 242, 130, 0, 42, 66, 3, 0, 24, 286, 14, 347, 15, 343, 35, 34, 15, 1, 584, 432, 736, 43, 4, 26, 57, 121, 25, 58, 131, 70, 32, 0, 58, 96, 148, 1, 308, 219, 54, 0, 212, 57, 14, 41, 73, 223, 0, 20, 3940, 0, 35, 5, 2058, 32, 140, 0, 308, 108, 3072, 22, 0, 9, 451, 2, 594, 84], [<tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>])",11000000,4588313,ResNet-magnitude-global-structured-filter
0,structured,magnitude,global,0.75,0.8522292971611023,0.732494592666626,"[0.19921875, 0.25390625, 0.33203125, 0.52734375, 0.828125, 0.97265625]","([9.30527, 0.00013838602, 16.100517, 37.037518, 23.40395, 0.000104774525, 14.491592, 16.458382, 20.03325, 10.270006, 20.345743, 25.500544, 17.857536, 9.156912e-05, 27.891712, 19.489101, 22.84364, 30.58185, 0.00011859472, 8.585443, 17.880302, 20.715322, 31.403261, 4.6282296, 32.238613, 19.980043, 0.00013244309, 18.696321, 14.395041, 20.015146, 12.848411, 12.793851, 19.877277, 24.5549, 31.065722, 23.069191, 26.592873, 0.00014877888, 33.190926, 10.396194, 7.029988, 18.433006, 20.280056, 31.603996, 10.020772, 0.00011667442, 32.433643, 18.184488, 19.62067, 24.555368, 4.192554, 13.82217, 29.200287, 15.988025, 0.0001468948, 17.472298, 11.465336, 27.37492, 8.746238e-05, 12.757115, 4.693146, 0.00011474856, 0.00012039154, 27.680387, 8.085675e-05, 27.673544, 9.948811e-05, 12.968496, 24.169733, 22.936485, 17.482607, 18.327871, 17.998703, 27.774012, 11.965762, 8.267387, 21.498291, 6.953437, 8.167206, 21.006454, 17.981588, 9.1270485e-05, 18.252165, 27.42529, 0.00011286363, 34.250793, 22.94423, 13.659799, 16.147234, 0.00010231336, 10.997179, 0.00012229015, 9.5772535e-05, 27.725328, 9.791675, 9.50212, 22.598738, 5.0566955, 15.162831, 16.956524, 20.994576, 0.00011017784, 32.50762, 17.164974, 10.428376, 0.0001443994, 0.0001128749, 18.060024, 6.9579816, 13.824924, 16.548832, 10.923751, 26.939598, 20.045195, 16.095491, 17.323044, 17.893522, 8.086173e-05, 12.766133, 31.48538, 20.058392, 21.976078, 5.1466746, 16.33494, 21.56965, 20.576117, 15.996205, 24.765411, 17.490719, 13.851114, 24.316397, 18.94428, 17.413042, 11.915477, 16.08988, 18.563393, 19.704285, 9.587231, 21.26388, 9.596482, 6.415902e-05, 18.605606, 25.666504, 24.638538, 13.055492, 20.080074, 39.421856, 21.790257, 20.851896, 7.1204457, 0.000116673444, 22.176882, 8.430995e-05, 29.531527, 12.46964, 21.78022, 8.988429e-05, 14.773261, 12.308761, 0.00012471923, 28.031752, 13.931525, 18.166264, 0.00014739085, 15.648059, 18.659939, 8.685184e-05, 7.880773, 8.809692, 19.082472, 10.562703, 33.38465, 24.055204, 23.907688, 24.475828, 0.00012191856, 24.348932, 17.319448, 10.60389, 28.31665, 11.622344, 12.932393, 0.000107565036, 21.874964, 0.00011632062, 29.449074, 21.22555, 88.136765, 14.782788, 35.154343, 17.509787, 21.541971, 25.194855, 7.330802e-05, 19.022327, 20.37625, 20.831335, 21.348776, 22.54391, 30.854452, 0.00010006277, 20.563541, 34.562458, 2.5432665, 15.75319, 21.201954, 24.690462, 19.481478, 30.153967, 10.640341, 23.572205, 18.01101, 18.330357, 22.685072, 25.011286, 37.316654, 25.229568, 22.982216, 8.789052, 22.284424, 20.774986, 0.00014332845, 19.870401, 10.548683, 26.487532, 6.7827764, 2.6581588, 8.643917, 3.7882702, 0.0001138273, 27.908993, 11.304352, 0.00010916478, 31.095581, 12.743984, 3.3119092, 0.00012676096, 32.757275, 35.54537, 6.544659, 12.549365, 22.241247, 31.914825, 4.6147037, 25.821548, 0.00012095528, 14.076146, 10.510194, 26.64217, 4.756423, 9.076053e-05, 5.9499664, 27.246897, 0.00012346043, 2.0481293, 24.197273], [<tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>])","([415, 0, 25, 208, 107, 0, 190, 19, 21, 5774, 35, 50, 47, 0, 28, 70, 37, 65, 0, 90, 15, 16, 53, 164, 15, 4, 0, 35, 1, 33, 122, 138, 38, 42, 60, 7, 13, 0, 3356, 28, 71, 10, 13, 141969, 66, 0, 191, 84, 10, 19, 53, 2005, 35, 489, 0, 44, 138, 29, 0, 60, 172, 0, 0, 20, 0, 371, 0, 206, 80, 13, 106, 67, 6, 54, 64, 143, 30, 195, 17, 65, 38, 0, 372, 68, 0, 33, 36, 9, 103, 0, 27, 0, 0, 23, 54, 102, 58, 76, 95, 11, 18, 0, 66, 12, 1292, 0, 0, 8, 18, 56, 31, 94, 58, 264, 1, 409, 32, 0, 61, 123250, 116, 23, 72, 18, 24, 45, 16, 58, 4, 61, 9, 8, 6, 73, 80, 13, 233, 142, 48, 117, 0, 50, 205, 148, 1469, 18, 492, 81, 20, 97, 0, 9, 0, 151, 43, 20, 0, 138, 11, 0, 26, 63, 3, 0, 138, 1, 0, 262, 118, 26, 415, 130958, 744, 29, 62, 0, 32, 336, 21, 63, 67, 1265, 0, 61, 0, 9703, 33, 142217, 207, 105089, 11, 131, 144963, 0, 20, 60, 24, 14, 33, 47, 0, 177, 53, 45, 15, 48, 28, 26, 723, 280, 247, 4, 3, 22, 7, 146361, 27, 48, 149, 37, 31, 0, 39, 40, 136877, 6, 48, 88, 14, 0, 129, 27, 0, 71, 39, 28, 0, 37, 124467, 3, 4, 37, 117120, 11, 96, 0, 30, 140, 113709, 37, 0, 7, 878, 0, 62, 76], [<tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>, <tf.Tensor: shape=(32,), dtype=bool, numpy=
array([ True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True,  True,  True,  True,  True,
        True,  True,  True,  True,  True])>])",11000000,1558517,ResNet-magnitude-global-structured-filter
